,name,review
246,Plants vs. Zombies FREE,잔인 잔인해서 스트레스 해소되었어요
247,Plants vs. Zombies FREE, 처우에는 쉬운데 뒤에 갈수록 어려워짐 그래도 재미있음
248,Plants vs. Zombies FREE, 컴퓨터로 해봤는데 모바일이 더 재미있는 거 갔네~!!
249,Plants vs. Zombies FREE,재밌습니다 심심할 때 하면 딱 이네요
250,Plants vs. Zombies FREE,전.. 유료 앱을 깔아본 적은 없지만... 이 무료 앱이 더 좋네요. 재밌어요!
251,Plants vs. Zombies FREE,게꿀젬 제 스토리 게임 순위 3위에 오를 정도로 재미있네요
252,Plants vs. Zombies FREE,와우! 원래 제가 이 게임을 컴퓨터로 했었는데 모바일도 재밌네요!!!!!
253,Plants vs. Zombies FREE,너무 재미있음 이거 재미있는데 욕하는 인간 뭐임?
254,Plants vs. Zombies FREE, 와 어떻게 이런 생각을!!! 제작자 좋아요
255,Plants vs. Zombies FREE,체험판에게 기대 난 그래도 재미있음 짱짱
256,Plants vs. Zombies FREE,님들 식물은 하다 보면 화분하고 식물줌 하다가 선물상자 나왔을 때 식물 나옴
257,Plants vs. Zombies FREE,너무 재밌어서 하루 만에 다깨부렀으
258,Plants vs. Zombies FREE,very nice!! thank you for free so give you the five stars
259,Plants vs. Zombies FREE, 고마워 이런 게 이을 만들어서요
260,Plants vs. Zombies FREE, 최고의 게임인 것 같아요 무료에 이 정도는
261,Plants vs. Zombies FREE,ㅠㅠㅠ 아놔........삐삐삐 (I m 철컹철컹)
262,Plants vs. Zombies FREE,Good This game is so good but help me korean
263,Plants vs. Zombies FREE,7일 만에 다 깸 너무 맵이 적어요
264,Plants vs. Zombies FREE,식물짱 대박 재미있어요
265,Plants vs. Zombies FREE,최고 신나 너도 깔아봐
266,Plants vs. Zombies FREE,게 재밌음 제가 해본 게임 중 최고네요.
267,Plants vs. Zombies FREE,요건 초신들 이 할 수 있 습 제가 영상 찍습니다
268,Plants vs. Zombies FREE,개꿀 잼 시간 가는 줄 모름
269,Plants vs. Zombies FREE,2가 1보다 못해 식좀2는망겜식좀1은갓겜ㅇㅈ?ㅇㅇㅈ
270,Plants vs. Zombies FREE,남정우 크로스 최고짱!
271,Plants vs. Zombies FREE,난이도.  . . . . . . . .  . . 난이도가 좀 있는 게임 재밌게  플래 이하면   됐어요.!
272,Plants vs. Zombies FREE,핵꿀잼 재미있네 우우 우우 우우.~~~~
273,Plants vs. Zombies FREE,최고 한글판 나오게 해주세요
274,Plants vs. Zombies FREE,숄티 저 이게 짱짱 좋아요
275,Plants vs. Zombies FREE,핵잼 말이 필요 없을 정도로 꿀 잼
276,Plants vs. Zombies FREE,Good game I like this game playier  is a nice gamer
277,Plants vs. Zombies FREE,나이스 나이스!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
278,Plants vs. Zombies FREE, 찐짜제미있어요
279,Plants vs. Zombies FREE, The one of the greatest game
280,Plants vs. Zombies FREE,핵꿀잼 꾸르잼꾸르잼
281,Plants vs. Zombies FREE,자고 일어나니까 다 사라짐... 데이터가....
282,Plants vs. Zombies FREE,잼 있어요.  재........ 사촌도 생이 깔아 주었는데 재미 업겠지라고 생각했 는데.......... 와! 재밌다! 재미? 재미있어요 최고 최고 최고!!!!!!!!!!!!!!
283,Plants vs. Zombies FREE,좀비 재밌는 게임
284,Plants vs. Zombies FREE,좀비 제 있어요
285,Plants vs. Zombies FREE, 오 재밌네요
286,Plants vs. Zombies FREE, 여러분안녕하세요이브니입니다
287,Plants vs. Zombies FREE,최최 최고 고 고 좋아좋아 okok
288,Plants vs. Zombies FREE, 킹 갓 엠페러 워즈 게임
289,Plants vs. Zombies FREE, 그냥 핵꿀잼
290,Plants vs. Zombies FREE, 핵꿀잼임~~~~!!!!!!어렸을때는 못 깼던 거라서 더 재밌어요~~^^
291,Plants vs. Zombies FREE, 꿀젬 진짜젬
292,Plants vs. Zombies FREE, 엄청 엄청 재미밌어요!!
293,Plants vs. Zombies FREE, Plants vs Zombies
294,Plants vs. Zombies FREE, 엄청난   게임이에요
295,Plants vs. Zombies FREE, 핵꿀잼임🙋
296,Plants vs. Zombies FREE,고 ~ 슈 재미 짱~
297,Plants vs. Zombies FREE, 꾸르잼
298,Plants vs. Zombies FREE,꾸르 쟁
299,Plants vs. Zombies FREE, So good
300,Plants vs. Zombies FREE, 진짜 꿀 잼
301,Plants vs. Zombies FREE,엄청 재밌어요 엄청 재밌어요
302,Plants vs. Zombies FREE,짱ㅊ 짱ㅊ
303,Plants vs. Zombies FREE,최고 제목처럼 최고
304,Plants vs. Zombies FREE, 재미있어요
305,Plants vs. Zombies FREE,좋아요 (👍👍👍👍) 잉글리시
306,Plants vs. Zombies FREE,최고 정말 재밌음
307,Plants vs. Zombies FREE, 재미있다
308,Plants vs. Zombies FREE, 재미
309,Plants vs. Zombies FREE,없음 재미있다.
310,Plants vs. Zombies FREE,굿 굿
311,Plants vs. Zombies FREE,좀비는 싫지만 좋아요 최고 ★★★★★★ ★★★★★★★★★★★★★★★★
312,Plants vs. Zombies FREE,정말 재밌어요! 업데이트하기전에거인가?암튼패드로해봤는데넘재밌어서깔았는데전꺼보다좀재밌없네요하지만잼없다는건아니에요꿀잼이에요짱짱이런게임많으면좋겠다..ㅎㅎ근데영어를한글로바꾸면좋을것같애요..외국인이만들었나?
313,Plants vs. Zombies FREE,자랑스럽다 우리 딸이 어려운 걸 다께서 버그판 하고 있어요 흑흑
314,Plants vs. Zombies FREE,영어~~ 재가 이걸 컴퓨터로만 해서 핸드폰에는 없는 줄 알았는데 있네요!! 이참에 영어공부도 하고 게임도 하고 1석 2주네요!!(아닌가?) 이렇게 좋은 게임은 이 세상에 1개밖에 없을 거예요!! 정말 좋아요 만약에 재미없어서 다운 안 하시려는 분들!! 꼭 하세요! 추천해드림~~
315,Plants vs. Zombies FREE, 꿀 잼♡근데요 밤 모드를 아침으로 못 바꾸나요? 그래도 재밌지만요♡공짜 버전인데도 다름없이 굿♡♡
316,Plants vs. Zombies FREE,영어 잘하는 사람 때림 꿈빛 고양이 때 리거야 왜냐면 영어 잘해서 때림
317,Plants vs. Zombies FREE,다 좋은데 endless 서바이벌 가르강츄아는 크레이지 가르강츄아만나오는데 이거 무료라서 그런 건가 눈물 난 더ㅓ
318,Plants vs. Zombies FREE,영어 ㅋ 아 이거 꿀 잼이구먼~~근데 제가 왜 제목을 영어로?.. 당근 전 알죠~♥♥근데 모르면 쓰나~
319,Plants vs. Zombies FREE,너무 쉽죠 너무 쉬어서 한숨 1000번이나 나올 듯...
320,Plants vs. Zombies FREE,나이에 맞게 나이에 맞게 하는 난이도를 조종해 주내요 처음에 뜨는 건 위에 네모판 클릭해서 나이 적으면 됩니다
321,Plants vs. Zombies FREE,재밌긴 한데.... 재밌긴 한데 전쟁할 때 식물 넣는 칸이 적어요. 방법이 있긴 하다는데....
322,Plants vs. Zombies FREE,융딩 새끼들 초등학생도 이 정도 영어는 알아본다 ㅉㅉ
323,Plants vs. Zombies FREE,꿀 잼 아 이거 컴퓨터로 하던 게임인데^-^   핸드폰 무료로 나오니 너무 좋네요
324,Plants vs. Zombies FREE,궁금함 궁금한 게 있는데 몇 세가 제일 어렵나요?
325,Plants vs. Zombies FREE,좋네 뭐 좋네요 그리고 이 게임 영어 모르면 좀 아니지 않습니까?
326,Plants vs. Zombies FREE,꿀 게임 전 진짜로 잼이 이 짐
327,Plants vs. Zombies FREE,꿀 잼 정말 재밌네요. 심심할 땐~🎵역시나~🎵p! v! z!
328,Plants vs. Zombies FREE,정말 좋아요 심심할 때도 좋고 정말 꿀 잼
329,Plants vs. Zombies FREE,재밌음 정말 재밌네요~!!
330,Plants vs. Zombies FREE,좋긴 좋은데 이게 좋긴 좋은데 데이터를 많아먹어요
331,Plants vs. Zombies FREE,난 이거 꿀 잼 꿀 젬
332,Plants vs. Zombies FREE, 재밌네요ㅎㅎ
333,Plants vs. Zombies FREE, 확실히 할 게임 없을 때 하는 게임인 듯 그때 개 꿀을 느낌
334,Plants vs. Zombies FREE, 아이들이 재밌어해요~
335,Plants vs. Zombies FREE,Good 꿀 잼
336,Plants vs. Zombies FREE, It's awsome!
337,Plants vs. Zombies FREE,대박 다 개고 재밌어요.
338,Plants vs. Zombies FREE,꿀 잼 6464
339,Plants vs. Zombies FREE, dog honey jam
340,Plants vs. Zombies FREE,^^ 완~~~~~전 재밌어요!!!!
341,Plants vs. Zombies FREE, 짱짱 최고 제자
342,Plants vs. Zombies FREE, 꿀 잼
343,Plants vs. Zombies FREE,와우~~~~~ 꿀잼핵꿀잼
344,Plants vs. Zombies FREE,영어 님아 꿀 잼인데 영어~~~~~~~~~~제발
345,Plants vs. Zombies FREE, 꿀 잼
346,Plants vs. Zombies FREE, 꿀 잼  인정?
347,Plants vs. Zombies FREE,"거의 5~6년 전에 대 유행했던 게임. 말이 필요 없다. 단, 무료로 풀었다고 해도 지나친 과금 유도는 조금 별로인 듯(그래도 옛날 게임이라고 해도 먹고는 살아야 하니...). 그래도 새 콘텐츠도 만들어 넣어주는 등, 신경 써서 론칭 했으니, 오리지널 p.z이 그리운 사람은 꼭 해보자. 물론 모바일인 만큼, 그 옛날의 조작감은... 조금 사라진듯하다. 과거 한글 패치가 있었지만, 지금 소실되어 없는 것도, 조금 아쉬운 점. 그래도  초등학생 수준 이상의 독해력을 가지고 있으면, 플레이하는 데는 전혀 문제가 없다."
348,Plants vs. Zombies FREE,디펜스 게임의 레전드 디펜스 게임 좋아하는 사람이면 한 번쯤 해봤을 게임 현질 유도 없고 평소에 안 하는 영어를 게임 때문에 영어 단어도 찾아보고 좋음
349,Plants vs. Zombies FREE,구구 구구 굳 2는 이거보다 어려움 근데 1은 쉬어서 심심풀이돼서 좋음
350,Plants vs. Zombies FREE,첨으로 들어갈 때 Our promise라고 떴는데  거기서 나이 쓰고 accept 누르면 되나요
351,Plants vs. Zombies FREE,말이 필요 없음 그냥 최고 게임 컴퓨터로 하는 거보다 모바일로 하는 게 더 재밌음 굿
352,Plants vs. Zombies FREE,"카린 유튜브 카린 유튜브 즐찾,따봉,구독하기 꾹꾹 플랜츠 vs 좀비#"
353,Plants vs. Zombies FREE,좀비 이 게임 친구 폰으로 했는데 제 폰으로 하니 정말 좋네요^_^
354,Plants vs. Zombies FREE,디펜스 게임 강림 내가 한 디펜스 게임 중 최고임  번역이 필요 없음
355,Plants vs. Zombies FREE,꿀재 짜증 나기도 하지만 깨면 뭔가 신나 꿀 잼
356,Plants vs. Zombies FREE,쫭!!! 정말 말이 필요 없어요~^진짜 진짜 재미있어요^진짜로 별 1000000000000000000000개 드리고 싶어요!!!@
357,Plants vs. Zombies FREE,개꿀 잼 재미지다 시간 때우기용으로 좋다
358,Plants vs. Zombies FREE,짱 조여!! 제가 외국에서 이 게임을 알게 됐는데 정말 재밌었어요!! 최고예요!!
359,Plants vs. Zombies FREE,쪼꼬미 바보 멍탱이
360,Plants vs. Zombies FREE,식물 vs 좀비 꿀 잼 저의 점수는 100000000000000000000000000000000000000
361,Plants vs. Zombies FREE,좀빜ㅋㅋ 좀비죽이깈ㅋㅋㅋㅋ
362,Plants vs. Zombies FREE,ㅎ하하 이게 바로 수소폭탄이다!!!!!!!좀비세끼드아아아!!!! 둠 쉬룸 최강이다
363,Plants vs. Zombies FREE,진짜 제작자님 최고 진짜 대박 완전 짱 재밌다
364,Plants vs. Zombies FREE,인기 최고 그래도 재밌겠네요(・ o ・)
365,Plants vs. Zombies FREE,컨트롤 컨트롤 게임임? 도티 될 뻔
366,Plants vs. Zombies FREE, 말이 필요 없음 굿!
367,Plants vs. Zombies FREE,그냥 그래 영어 글  때문에😢재미 때문에 😊
368,Plants vs. Zombies FREE,꺄~~~~~ 너무 재밌다 오
369,Plants vs. Zombies FREE,최고 이거  4학년 때 12시까지 했는데
370,Plants vs. Zombies FREE,갓겜 오랜만에 하네
371,Plants vs. Zombies FREE,재미있는데 너무 재미있는데 한글로 바꿨었으면 좋겠어요
372,Plants vs. Zombies FREE,짱!!! 와이파이 안 써도 되고 재미있고
373,Plants vs. Zombies FREE,핵꿀잼 핵꿀잼
374,Plants vs. Zombies FREE,올 ㅋㅋ
375,Plants vs. Zombies FREE,정품이랑 차이가 뭐죠? ᆢ
376,Plants vs. Zombies FREE, 좋아요
377,Plants vs. Zombies FREE,졸잼 진짜 시간 가는 줄 모르고 그냥 하게 된다... 진심 중요한 시험 앞두신 분이나 중요한 일을 앞두고 계신 분들께 비추 드립니다... 진짜 시간이 없어져요 스테이지 4부터 점점 어려워지는 듯하네요ㅜㅜ 아이고 필수 식물들이 많아지네요
378,Plants vs. Zombies FREE,재밌는데.... 이거 전에 진짜 많이 했던 게임인데 어제 실수로 삭제해서 오늘 다시 깔았는데 데이터가 다시 복귀가 안되네요......ㅠㅠ 다시 할 엄두도 안 나고..... 데이터 복귀는 안 되나요?
379,Plants vs. Zombies FREE,완전 중독성 있고 너무 재밌어요 완전 중독성 있고 너무너무 재미있는 거 같아요 다른 게임들과 다르게 식물도 공짜로로 주고 ㅎㅎ 보스전이나 미니게임들도 너무 재미있어요 별점 5개가 아깝지 않은 게임
380,Plants vs. Zombies FREE,진짜 ㅋㅋㅋ 시간 때울 때 엄청 필요함... 하면  몇십 분은 그냥 지나가서 이동 수단 탈 때나 할거 없을 때 딱 좋음 bbb
381,Plants vs. Zombies FREE,엄청 재밌는데 한글판도 만들어주시면 더 좋을 듯 엄청 재밌습니다!!!! 안 깔면 손해에요!!
382,Plants vs. Zombies FREE,꿀 잼 빅 잼 허니 잼 별일 억만 개 드림 안 좋은 거 하나 없이 용량 문제 X 게임 문제 X 광고 문제 X 현질 유도 문제 X 렉 X 팅 김 X자 이제 말다 했죠?
383,Plants vs. Zombies FREE,그런 거지 이 게임이 재미없다고 하는 사람은 이거임 1. 취향에 안 맞는다 2. 전략 게임을 더럽게 못한다 3. 게임 자체를 더럽게 못한다
384,Plants vs. Zombies FREE,한글 다 좋은데 한글 번역 좀 해주시면 좋을 듯... 말이 영어인 것만 빼면 이 앱은 최고의 앱입니다!
385,Plants vs. Zombies FREE,욕하지 마라 네가 만들던가 이 정도도 못 만들면서 만들고 나 욕해
386,Plants vs. Zombies FREE,주역인 이거 동생이 재밌다고 해서 저도 해봤는데 재밌네요.
387,Plants vs. Zombies FREE,짱!!! 진짜  심심할 때 하기 좋은 게임 심장이 쫄깃쫄깃 해져요. ᄏᄏ 정말 재미있어요. 그래서 별 5개^^!!!!!
388,Plants vs. Zombies FREE,중독 이 거하다 보니 5시간이 넘음
389,Plants vs. Zombies FREE,2보다 이게 더 잼 2를 만들 바에 그냥 1에 맵을 늘렸으면 성공했을 것 같네요
390,Plants vs. Zombies FREE,진짜 핵졸잼이다;; 내가 고기를 안 먹고 게임에 집중한 건 진짜 10년 넘게 처음이에요;; 나 진지해요 진짜
391,Plants vs. Zombies FREE,정말 재미있음 4년부터 핸드폰 바꿔가면서 이 게임만 한 굿
392,Plants vs. Zombies FREE,굿 재밌네요
393,Plants vs. Zombies FREE,핵꿀잼 이거 간단하고 시간 때우기 딱이고 재미있음
394,Plants vs. Zombies FREE,김형목 이거 게임이 너무 쉬워요 제가 옛날에 해봤는데 1일인가 그쯤에 한 번에 3-1 갔어요
395,Plants vs. Zombies FREE,중독성 최고~ 난이도도 그렇게 높지 않고 재밌습니다~
396,Plants vs. Zombies FREE,와.😉😉😉😉😉😮😮😮😮정말 좋네요 식물로 좀비를 없애 다니 최고예요😤
397,Plants vs. Zombies FREE,이건... 완전 중독성 있네요 조금 무섭지만 그래도 완전 잼 꿀 잼
398,Plants vs. Zombies FREE,최고! 너무 잼 미안 깔면 ㄴㄴㄴ
399,Plants vs. Zombies FREE,이 게임 컴퓨터에서 하던걸 모바일도 하는 걸 클라스지
400,Plants vs. Zombies FREE,굿 유로인 게 무료로 나오고 거의 다 똑같아서 좋아요
401,Plants vs. Zombies FREE,최고의 간 게임이죠. 말이 필요 없어요.
402,Plants vs. Zombies FREE,다 깼음 진짜 어려웠지만 굿
403,Plants vs. Zombies FREE,강추강추 이거 시간 때우기 진짜 좋아요 재밌어요 완존~
404,Plants vs. Zombies FREE,최고의 게임 이 게임 중독성 쩔어요 정말 재미있는 게임!!
405,Plants vs. Zombies FREE,Free 버전 치곤 개굳 개이득
406,Plants vs. Zombies FREE, 역시 식물 대 좀비!
407,Plants vs. Zombies FREE,고맙슴 와우 키득키득
408,Plants vs. Zombies FREE, 정말 재미있어요     무시하지 마세요😬
409,Plants vs. Zombies FREE,재밌네요 시간 잘 갑니다 ㅎ
410,Plants vs. Zombies FREE, 꿀 잼 특히 몰래 사니까 더 꿀 잼
411,Plants vs. Zombies FREE, 진짜 재밌다 잘 만들었어요.
412,Plants vs. Zombies FREE,최고 완전 재밌네요. 꿀 잼
413,Plants vs. Zombies FREE, 제작자가 완전 잘 만듦
414,Plants vs. Zombies FREE,"와, 이 중독성 너무 좋아요"
415,Plants vs. Zombies FREE,석이는 비둘기 푸드득푸드득 푸드득-♥
416,Plants vs. Zombies FREE,이거 쵝오에요~♡
417,Plants vs. Zombies FREE, 좋긴 좋은데 언어로 어떻게 바꾸나요???
418,Plants vs. Zombies FREE, 저  5-3 정도 돼요.
419,Plants vs. Zombies FREE, 여러분 이 게임 갓 게임인 거 인정?  어 인정
420,Plants vs. Zombies FREE, 한글판 없나
421,Plants vs. Zombies FREE,.....! 최고예요 강력 추천 😀
422,Plants vs. Zombies FREE, 대박!!!!![저는 연예인 이민호 아닙니다.]
423,Plants vs. Zombies FREE,개잼 영
424,Plants vs. Zombies FREE,굿 베리굿
425,Plants vs. Zombies FREE,Good Good good  good 그리고 이거는 ★★★9999999999999999999보다 더 조야 돼♥×♥×♥×♥×♥×♥×♥×♥=★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★★^♥^
426,Plants vs. Zombies FREE,굿 정말 굿
427,Plants vs. Zombies FREE,ㅋㅋㅋㅋ 오케이
428,Plants vs. Zombies FREE, ♥♥♥♥꿀 잼🍯
429,Plants vs. Zombies FREE,
430,Plants vs. Zombies FREE,짱짱!! ♡ 제가 소풍을 가는데 우연히 보아서  해봤는데 엄청 재밌어요 유튜브로 컴퓨터로 방송해서 하.. 저도 하고 싶다는 생각이 들었는데  핸드폰으로도 있네요 진심 최고예요!!@@
431,Plants vs. Zombies FREE,"좀비가 웃김^^식물이 최고 좀비가 쳐들어 오는데 식물이 공격하는데 좀비의 머리, 팔 등 다 떨어져서 죽음^^ㅋㅋ 이 게임은 평범한 게임 보다 더 재밌다ᆞᆞᆞ근데 식물이 좀비보다 안 좋기도 하고 100배 좋기도 하고...  어쨌든 이 게임은 완전 핵꿀잼!!!!!"
432,Plants vs. Zombies FREE,재밌어요. 컴퓨터로도 해봤었는데 폰으로 하니 또 다른 느낌 근데... 데이비드 숍에서 구입할 수 있던 건 어디 갔나요?
433,Plants vs. Zombies FREE,"배경음악, 처음 시작 방법 이거 들어가자마자 배경음악이 꺼져있어요. 저만 그런 건지 모르겠지만 수정해주세요.   ^^ 그리고 처음 시작할 때 숫자 적으라는 곳은 00이나 자기가 하고 싶은 숫자 두 자릿수 적으시면 됩니다. 그리고 Accept 버튼을 누르면 아주 재밌고 인기가 많은 게임 식물 vs 좀비를 할 수 있습니다. 제가 Accept 버튼 보려고 제거하고 다시 깔았어요...... 제발 이걸 봐 주세요.     ㅠ_ㅠ 그리고★1개 준 사람 이해 안 감"
434,Plants vs. Zombies FREE,2단계마다 새로운 좀 비나 옴 그리고 제일 어려운 탄 이 4-3에서 4-9 같아요 그리고 업데이트 불가능 컴퓨터에서는 2-2를 깨면 미니게임 Mini-Games가 열려요 컴퓨터에서는 그걸 깨야 퍼즐 PUZZLE가 열려요. 그걸 깨야 서바이벌 SURVIVAL이 열려요 [어드벤처 깨면 은 매달 미니게임 퍼즐 서바이벌 깨면 금메달] 핸드폰은 2-2 깨면 그냥 다 열림 어드벤처 깨면 진짜다 열림. PLANTSvsZOMBLS 공략이었습니다.
435,Plants vs. Zombies FREE, 안녕. 이 같은 내용을 골자로 하는 게 좋을 듯합니다 수 있는 것이 아니라 다른 사람이 더 이상 못 하고 있는 것으로 나타났다 수 있다 보니 너무 잘 어울려 수 있다 보니 너무 잘 어울려 수 있다 보니 정말 잘 어울린다 수 있는 기회가 될 것 같습니다 것 같습니다 수 있는 기회가 되면 꼭 좀 더 자세한 내용은 다음과 같다 ㅋㅋ 근데 왜 이렇게 메일 잘 알고 있습니다. 이 대통령은 또다시 한번 확인 부탁드립니다 것 같아 메일 드립니다. 감사합니다 ㅎㅎ 네 알겠습니다
436,Plants vs. Zombies FREE,짱짱 컴퓨터  로도  해봤는데  똑같네요  이 게임  나  좋아하는데 ㅎㅎㅎ
437,Plants vs. Zombies FREE,개 꿀 잼 이 게임 만든 사람 진짜 존경함. 어떻게 하면 이렇게 재밌는 게임을 만들 수 있죠? 이 게임 개 재밌어요.
438,Plants vs. Zombies FREE,강함 빨간 눈인 자이언트 뭐냐? 폭탄 4방에 죽음 무한 모드에서 떼로 나오는데 정말 셈
439,Plants vs. Zombies FREE,별 1개 주는 사람 뭐임 자기가 똥폰로 게임을 했겠지. 그래서 나는 별 5개 드리겠습니다.
440,Plants vs. Zombies FREE,최고!!!! 넘넘 재미있어요!!! 좀 아쉬운 건 대왕 좀비 깨기가 조금 어렵단 거 ㅋㅋ
441,Plants vs. Zombies FREE, 좋아요 근데 전에 무료였던 미니게임 같은 게 다 조금 비싸게 게임 캐시로 사야 하는 게 좀 아쉽네요 무료 파니에 제가 이런 거 따지는 것도 좀 그런 거 같기도 하긴 한데 아무튼 전체적인 게임은 재밌었어요.
442,Plants vs. Zombies FREE,"짱짱해 꿀 잼이 게임요, 제가 티브이로도 많이 해봤는데 그때도 정말 꿀 잼이었는데 지금은 또 폰으로도 하고 있으니까 오히려 더 꿀 잼이에요^^"
443,Plants vs. Zombies FREE,급이나 재미있다 식물 vs 좀비 2 가 나왔는데 1이 더 재미있다 다음에 1업데이트되면 맵이 새로운 게 나오면 좋겠음
444,Plants vs. Zombies FREE,정말 재밌네요 완전 신기 첨했음
445,Plants vs. Zombies FREE,"Ke j 아이템 장착한 수 있는 곳이 9개여서 좋아요  지붕은 어려워요,.. 전 물까지 가봤어요 야구선수 좀비가 있어요 완전 꿀 쨈..."
446,Plants vs. Zombies FREE,최고네요 ㅎㅎ 계속하게 만드는 중독성이랄까? 하여튼 최고입니다!
447,Plants vs. Zombies FREE, 좀비들이 지붕 위에서 죽이기가 힘든 건 빼고 다 너무 재미있어요
448,Plants vs. Zombies FREE,호잇 시간 잘 감ㅎ
449,Plants vs. Zombies FREE,좋긴 좋은데.. . . . . . . 어떻게 해요? 모르겠어요ᅲᅲ
450,Plants vs. Zombies FREE,와 짱 어떻게 요런 게임을 만드셨는지.. 정말 아이디어도 좋으시고 게임도 재밌어요 광고 뜨는 게 좀 귀찮지만요^^
451,Plants vs. Zombies FREE,꿀 잼 말할 것 없이 그냥 꿀 잼이에요  이번  게임은 이걸로 선택 이거 핸드폰으로 해보고싶었는데잘됫내여
452,Plants vs. Zombies FREE,오.. 신이시여!!! 식물 대 좀비가 무료로 나오다니..... 저가 옛날에 식물대 좀 비 깔고 싶어서 정말 에를 썼는데...
453,Plants vs. Zombies FREE,굿 시간 날 때 하기 엄청 좋은 거 같아요 시간이 금세 가버려요
454,Plants vs. Zombies FREE,이거 하고 싶었음 유료 판위여서 무료 판 찾고 있는데 없어서 시간 지나고 또 보니까 있네 진짜 하고 싶었음
455,Plants vs. Zombies FREE, 와 진짜 나 솔직히 13시간 동안 했다 이게 모마 이긴다
456,Plants vs. Zombies FREE,냠냠 식물맛있쩡
457,Plants vs. Zombies FREE,짱짱 저이거한1달만에본개임기가자이언트퍼즐등다깸짱
458,Plants vs. Zombies FREE, 짱재밌 이 게임만은 안 질리는 것 같아요
459,Plants vs. Zombies FREE,개꿀 이 게임 정말로 개 꿀이네~그리고 개 재밌음~ㅋㅋㅋ
460,Plants vs. Zombies FREE,재미짱 예전부터 했는데 굿굿 근데 너무 어려워요ㅠㅠ
461,Plants vs. Zombies FREE,조용준 하앍 바보탱 와 너희들 엄청 못한다 그딴 좀비 못 이기냐
462,Plants vs. Zombies FREE, 꼭 이상한 게 전 식물 대 좀비 개임은 다 좋아요 1이든 2 든 좋아요
463,Plants vs. Zombies FREE,뭔가 시시할 것 아니야 시시할 것 같은데 해본 순간 중독
464,Plants vs. Zombies FREE,식물대 좀 비 무료로 하니 좋네요~ 저 오늘 생일인데 생일선물만 하네요^^
465,Plants vs. Zombies FREE,컴퓨터랑 똑같아요!!! 제가 컴퓨터로 해봤는데 너무 재밌었어요!! 그런데 핸드폰으로 나와서 좋은 것 같아요
466,Plants vs. Zombies FREE,꿀 잼 처의 은 별론 대 해보니 개 꿀 잼
467,Plants vs. Zombies FREE,핵꿀잼 정말 재미있어요 (사실 영어 잘 못함)
468,Plants vs. Zombies FREE,이 게임 원래 유료였는데 무료여서 설치했어요! 굿 잼
469,Plants vs. Zombies FREE,재밌음 아주아주 재미있다는 게 함정은 페이크는 페이크
470,Plants vs. Zombies FREE,개핵꿀잼 말할 필요가 없음
471,Plants vs. Zombies FREE,꿀잼그치만 다 깨서 할 게 없음
472,Plants vs. Zombies FREE,이겜양띵방송애도 있어 음
473,Plants vs. Zombies FREE,무엇을 눌러야 게임 시작이 되죠? 무엇을 눌러야 게임 시작이 되죠?
474,Plants vs. Zombies FREE,개꿀 이 게임 욕하는 사람 뭐임?
475,Plants vs. Zombies FREE,째미있는디 무슨 음식 찾아서 팔 때마다 중지돼서 멈춰요 저절로 꺼지고.. 그것만 빼면 짱
476,Plants vs. Zombies FREE,ㅋ 재미없을 줄 알았는데 꿀 잼
477,Plants vs. Zombies FREE,Popcap plz Patch the giga gargantua he's not die!
478,Plants vs. Zombies FREE,개꿀 잼 FREE라서 오답일 줄 알았는데 끝까지가 네.
479,Plants vs. Zombies FREE,보스 난이도 2에 있는  네온 믹스테이프 투어의 보스보다      몇 배는 쉬운데
480,Plants vs. Zombies FREE,브금 끊기는 거 아쉽다.. 모바일이라 어쩔 수 없는 건가ㅠ
481,Plants vs. Zombies FREE,별 기대 안 했는데.. 재밌는데..? 생각보다 괘아늠
482,Plants vs. Zombies FREE,이거 진짜 재미있음 엄청 핵도 없고 내 게임 중에선 이게 핵 없음
483,Plants vs. Zombies FREE,아쥬좄쏘 다른 건 유료인데 이건 공짜
484,Plants vs. Zombies FREE,밑에 분 이해가 안 감 그냥 체리 맞추고 꼬마 던질 때 고추 쓰면 죽던 대
485,Plants vs. Zombies FREE,너무 재밌어요. 게임을 할 때 자기가 좀비 되는 것도 있고 식물 되는 것도 있어 재밌어요..
486,Plants vs. Zombies FREE,그냥 핵꿀잼 다 깼어요 단계를 더 늘려 주세요 진짜 핵꿀잼
487,Plants vs. Zombies FREE,친구가 알려줬어요 남자 사람 친구가 알려줬는데 재미있음
488,Plants vs. Zombies FREE, 정말 굳 굳.. 표현할 바가 없음.
489,Plants vs. Zombies FREE,왕 꿀 잼임 우왕이거꿀쟘
490,Plants vs. Zombies FREE,끌잼 2에서는 따른 거는 다 동네는 건데 여기 식물은 다 무료임
491,Plants vs. Zombies FREE,이거 컴퓨터로 해 봄 저 이거 컴퓨터로 다 깼는데 ᄋ 하고 싶었는데 좋네
492,Plants vs. Zombies FREE,최고! 유료 파보단 서비스가 덜 되지만 그래도 최고인 것 같네요! VERY GOOD
493,Plants vs. Zombies FREE, 완전 꿀 잼! 근데 가르강튀아 너무 강함...
494,Plants vs. Zombies FREE, 말도 못 하게 최고
495,Plants vs. Zombies FREE, 별 100000000000 개도 부족함
