,name,review
237,60 Seconds! Atomic Adventure, 개꿀 잼 pc로 하던 게임을 모바일로 할 수 있다니 너무 좋음! 그리고 영웅님 네가 모르면 악플 달지 마세요 이게 얼마나 좋은 게임인데
238,60 Seconds! Atomic Adventure, 한글 없다고 한 사람들 설정 모르나?? 설정에 들어가면 한국어가 떡하니 있는데 코리아도 못 읽냐?
239,60 Seconds! Atomic Adventure, 한글 패치 이후 너무 좋아졌다. 최적화 작업이 된 것처럼 렉이 걸리는 사례가 없다. 앞으로도 60seconds! 가 더욱 발전했으면 한다.
240,60 Seconds! Atomic Adventure, 게임할 때 조작감 특히 멀티 터치가 좀 불편한데 적응되니 할만합니다. 재밌습니다.
241,60 Seconds! Atomic Adventure, 좋긴 좋은데 이 게임을 안 해서 환불하려는데 전에는 됐었거든요? 오늘 안에 답변 좀.....
242,60 Seconds! Atomic Adventure, 게임이 아이템이나 가족들 줍는 거(?)가 미숙하면 어렵네요... ᅲ그래도 재밌음다
243,60 Seconds! Atomic Adventure," Hello, producer, I am a user who enjoys this game.But I'm sorry I don't have koreanBut the game is really fun.Add korean!!"
244,60 Seconds! Atomic Adventure, 아니 님들 한국어 돼요^^ 처음에 게임 들어가면 공구 있는데 그거 누르고 알아서 해보면 됨 난잘함ㅋㅋ
245,60 Seconds! Atomic Adventure, 저 이거 환불이요 잘못 샀는데 일부러 산 게 아니에요 횐 불가능한가요
246,60 Seconds! Atomic Adventure, 제발 좀 설정에 들어가서 바꿀 수 있는데 모르면 악플을 달지 말든가
247,60 Seconds! Atomic Adventure, 아니 설정 가면 한국어 설정 있는데 머라는 거지
248,60 Seconds! Atomic Adventure, 다른 게임과 착각해서 구매했는데 환불 가능할까요?
249,60 Seconds! Atomic Adventure, 저 환불이 안돼요 환불 좀 해주세요
250,60 Seconds! Atomic Adventure, 환불해주시면 안 될까요?? 어떻게 환불하나요?? 환불 가능한가요???? 근데 게임은 갓 게임이에요 답변해주시면 감사하겠습니다
251,60 Seconds! Atomic Adventure, 조종이 힘들며 나 잼이다
252,60 Seconds! Atomic Adventure, 비싼 건 줄 알았는데 할인해서 샀음~^^
253,60 Seconds! Atomic Adventure, 김진웅 님 설정 들어가셔서 2번째 가운데에 있는데 가셔서 화살표 누르다 보면 한국어 뜹니다.
254,60 Seconds! Atomic Adventure, 뭔 한국어가 없어 설정에 나와있구먼
255,60 Seconds! Atomic Adventure, 환불 어떻게 하나요?
256,60 Seconds! Atomic Adventure, 테드가 뼈가 될 때 계속 뼈가 로봇이 돼요 버그 수정 바랍니다...
257,60 Seconds! Atomic Adventure, 이거 다른 계정 으로 바꾸게 해주세요
258,60 Seconds! Atomic Adventure, pc버전처럼 업데이트해주세요
259,60 Seconds! Atomic Adventure, 재미있지만 조작키가 힘들어요
260,60 Seconds! Atomic Adventure, pc로도 했었는데 모바일로 나와서 시간 날 때 하는데 재밌어요
261,60 Seconds! Atomic Adventure, 횐 불 요청합니다
262,60 Seconds! Atomic Adventure, 환불 부탁드립니다
263,60 Seconds! Atomic Adventure, 렉도 지네
264,60 Seconds! Atomic Adventure, Korean Language! Korean Language! Korean Language!
265,60 Seconds! Atomic Adventure, 게임 다 좋은데 영어 제발 환불종
266,60 Seconds! Atomic Adventure, 환불은 안 되나요?
267,60 Seconds! Atomic Adventure, 환불해주세요
268,60 Seconds! Atomic Adventure, Control bad
269,60 Seconds! Atomic Adventure, 너무 좋음!
270,60 Seconds! Atomic Adventure, 컨트롤 ㅋㅋㅋㅋ
271,60 Seconds! Atomic Adventure, 굿!
272,60 Seconds! Atomic Adventure, 한글...
