,name,review
406,ROBLOX, 좋습니다.
407,ROBLOX, 좋다♡
408,ROBLOX, 짱!!!!!!!!!!!!!!!!!!!!!!!!!!!! ♡♡♡♡♡♡♡
409,ROBLOX, 로블럭스 ♡♡♡♡♡
410,ROBLOX, 굿
411,ROBLOX, 최고
412,ROBLOX, 굿
413,ROBLOX, 좋아요
414,ROBLOX, 만족
415,ROBLOX, 좋음
416,ROBLOX, 좋은
417,ROBLOX, 좋아요
418,ROBLOX, 짱짱
419,ROBLOX, 좋다
420,ROBLOX, 좋아요
421,ROBLOX, 굿
422,ROBLOX, 좋아요
423,ROBLOX, 최고
424,ROBLOX, 좋다
425,ROBLOX, 최고
426,ROBLOX, 좋아요
427,ROBLOX, 최고
428,ROBLOX, 재밌다 앙~~~~~^ ^
429,ROBLOX, 갓겜 ♡♡
430,ROBLOX, 꿀 잼임♡♡♡♡
431,ROBLOX, 너무 꿀 잼^^♥★♥♥♥♥♥★
432,ROBLOX, ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥
433,ROBLOX, 정말 좋아요♥♥♥♥♥♥♥♥♥♥♥♥
434,ROBLOX, ☆☆☆☆☆☆☆☆☆☆☆☆♡>♡♡♡♡>>>♡♡♡♡♡♡♡♡♡
435,ROBLOX, 여러분들 이 게임은 원래 컴퓨터 게임입니다. 그리고 게임은 로블록스 회사 직원들이 만드는 것이 아닌 게임 유저 즉 여러분들이 만드는 것입니다. 그래서 게임의 크기가 제각각이라 렉이 걸릴 수도 안 걸릴 수도 있고 그러니 ➡️컴퓨터로 한번 해보십쇼 네이버 들어가서 Roblox라고 치시고 게임 들어가 보세요. 그럼 이 게임을 제대로 즐기실 수 있습니다. 심지어 모바일에서는 실행이 안되기 때문에 컴퓨터로만 들어가야 보이는 게임도 있습니다⬅️ 제 리뷰를 읽고 더 많은 분들이 컴퓨터로 즐기셨으면 합니다.
436,ROBLOX, 아주 재미있어요 이런 게임은 같이 할 수도 있고 잘 만들으신 것 같아요! 저 안 지우고 계속하면서 레벨 좀 오려고 해야지~! 그럼 저는 이미 안! (속마음) 계속하던 로블이나 해야지! 헤헿ㅎ
437,ROBLOX," 아니, 게임 여러 가지로 나오는 게임 있잖아요? 거기에서 이름이 안 나오고 Poor이라고 나오는데 이게 무슨 뜻인가요? 어머니께서 말씀드렸더니 거지 같다 안쓰럽다는 뜻이래요 그래도 그분 좀 상해요."
438,ROBLOX, 로블록스 진짜 저의 인생게임입니다 진짜 꿀 잼👍 단점이 이였다면 로버스를 내야만 특별한 걸 얻을 수 있는 것이고 무료 의상을 많이 늘려주시면 좋겠습니다!
439,ROBLOX," 다 좋아요!!, 근데 다 현질을 하게 하는군요.. 거의 몇 개만 코인을 따로 모아서 살수 있게 해주세요. 다는 말고요. 좋다! 현질 아.. 좋은데 현질템 보단 별로다.. 따로 코인 모아서!! 부탁합니다."
440,ROBLOX," 게임 자체는 괜찮은데 해커들과 랙이 좀.....; 이 문제는 고쳐주실 수 있나요? 허블, 호윤 ㅇㅈ?(참고로 허블, 호윤은 제 겐친"
441,ROBLOX, 왜 에러가 뜨나요?? 에러라면서 기다리거나 종료하라는데 이게 무슨 경우죠... 지웠다 깔아도 그대로네요
442,ROBLOX, 이 게임은 늘 쓰레기처럼 재미 없어요. 죄송해요.
443,ROBLOX, 게임할 때는 로그인이 안 되는데 이건또뭔가요?제가플레이를하는데못한다고뜨는데..오류인가요?아님렉인가요? 이거 답변해주세요
444,ROBLOX, 정말 다양한 게임이 있어 신나게 할 수 있을 거 같아요. 또 영어 말고 한글로 좀 바 궈주세요
445,ROBLOX, 이거 너무 중독되고 재밌어요!! 꼭 해보세요
446,ROBLOX, 와.. 나만 점프 맵 쉬움? 안 된다는 사람ᄏᄏᄏ수준 개 떨어지는 거 곰ㅋ
447,ROBLOX, 그 이유 알려드릴까요? 님들 폰이 쓰레기여서 그런 거예요~ 나는 잘 되던 대~ㅋㅋㅋ 그리고 님들 폰 뭐예요? 완전쓰례기폰 ㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 제작자 한 채 뭐라 하지 말고 님들 폰이나 와이파이 먼저 고치세요~ 제작자한테 시비 걸지말고~ㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ
448,ROBLOX, 진짜 핵 방치 좀 해주세요 Prison life 2.0.2에서 스피드핵을 써서 잡지 못하고 죽기만 했습니다. 하 진짜 못 참겠네요
449,ROBLOX, 뭔가 사탕이 먹고 싶은데 뭔가 사탕이 먹고 싶지 않은 그 기분을 네가 알아! 나는 몰라~~~~
450,ROBLOX, 하루만 공짜에 날 만들어주시면 정말 감사하겠습니다. 그 이유는 로블록스 할 때마다 현질한 사람이 나오면 부러워서입니다 부탁할게요^^그리고 핸드폰도 뉴비 스킨 한 게 해주세요
451,ROBLOX, 와...... 이 게임 진짜 꿀 잼인데 욕하는 사람 바보임ㅋㅋㅋ 난 전기현 님 과 좀비가 tv 님의 말에 찬성함
452,ROBLOX, 너무 재밌는데 깁자기 위에 뭐 뜨면은 멈추게 되고 랙도 좀 걸려서 로벅 스도 어덯게 었는지 이것만 고쳐주시면 인생에 최초에 정말 어마어마하게 별표를 드리고 싶을 정도로 그것만은 고쳐주세요ㅠㅠ
453,ROBLOX," VIP 서버, 친구 따라가기 등 지금 에러 뜨고 그래요. 어떡하죠"
454,ROBLOX, 폰으로 하시는 분들 폰에 있는 거 지우시고 컴퓨터로 하세요 하는 법 유튜브에 다 나와있어요
455,ROBLOX, 재밌어요 근데 초보가 하면 좀 어려울 것 같아요
456,ROBLOX, 핵꿀잼. ㅋㅋ. 안 해보면 후회함.. 크크 난 이제 막 이 게임이 재닛 습
457,ROBLOX, Why did I put up a single star? I have a phenomenon that a note 5 year takes a chat time lag. Please make me a note 5 year. I can not do it at the time of a chat.
458,ROBLOX, 봉녜님 그건 나갔다 들어오면 게임에 들어가죠요 저 사촌 동생도 그래서 나갔다 들어왔더니 게임에 들어가졌어요..ㅎㅎ
459,ROBLOX, Good ! 아주 재밌게 하고 있어요 근데 바로 그저께만 해도 잘 되던 터치가 업데이트하고 나서부터 왜 안되는 건가요... 지웠다 깔아도 계속 그러네요..
460,ROBLOX, 재가 로블록스 하고 싶은데 버그 땜에 못해요 고쳐주세요ㅜ
461,ROBLOX, 막 컴퓨터에서 되는데 이건 안되니 좀 무식하다?
462,ROBLOX, 이거 roblox 엄청 재밌습니다 해보시면 진짜와 ㅎㅎㅎaqhtqstic이네요!!!대밬!꾸르잼그럼안녕✌
463,ROBLOX, 아니 제작자님 이거 엎드리는 키 좀 만들어 주셨으면 좋겠어요 제친구는컴터로하는데엎드리는키있어서너무부러워요꼭부탁합돠
464,ROBLOX, 진짜 정 넘치고ㅠ어릴 때부터 한게임ㅠ
465,ROBLOX, 다 좋은데 ᅲᅲ컴퓨터로 하려는데 안되네요 ㅠㅠㅠ
466,ROBLOX, 이거 한 모드만 할 수 있는 게 아니니까 정말 재미있음 근데 스킨 좀 좋은 것도 free 해주시면 감사하겠습니다
467,ROBLOX, PC 게임으로 점프 맵이 나 전쟁 게임 섬세한 게임만 하시고 나머지는 폰으로 하시는 것이 좋을 듯합니다.
468,ROBLOX, 와우 앞으로도 만들어질 게임 기대되네요. ᄒᄒ
469,ROBLOX, 너무 재밌고 게임기 여러 가지여서 더 좋습니다 ㅎㅎ
470,ROBLOX, 렉 만 안 걸리면 더 재미있을 것 같아요!
471,ROBLOX, 돈 7000원 있던 게 날아갔어요ᅲᅲ
472,ROBLOX, 터치가 안되는데 이런 오류는 어떻게 하죠?
473,ROBLOX," 엄청 재밌음, 근데 비번을... 안된다는 분들 컴퓨터로 하삼"
474,ROBLOX, 여러 게임을 한게임 안에서 다 할 수 있어 좋은데 랙이 많이 생겨서 좀 짜증 나요;;
475,ROBLOX, 핵만 없애주시면 더욱 좋을 거 같습니다
476,ROBLOX, 너무 재밌어서 친구에게 추천했어요 ㅎㅎ
477,ROBLOX, 점프 맵 못하는 게 아니라 너희들이 못하는 거야
478,ROBLOX, 개꿀 잼 이런 잼 게임 보기 엄청 힘들어요
479,ROBLOX, 로블록스란 게임 이건 제 인생게임 찾은 것 같습니다 ㅋㅋ......
480,ROBLOX, 이 게임 게임도 많이 들어있고 멀티 할 때도 같이 해서 재밌고 제 게임 중에서 이게 진짜 재미있는 것 같아요 그냥 이 게임 최고!!!!
481,ROBLOX, 제가 한 게임 중 가장 재밌어요
482,ROBLOX, 이 게임 삭제 안되게 해주세요.
483,ROBLOX, 재밌어요 그데 안드어가저요ㅠㅠ
484,ROBLOX, 흠.. 전에 있었던 게임을 찾아볼 수 없어 아쉽네요.. 그.. 장난감 공장? 인가.. 그거..
485,ROBLOX, 친구들과 같이 하고 게임이 다양해서 좋습니다 별 5개!!!
486,ROBLOX, 화질은 좀 그렇지만 렉 1도 안 걸림
487,ROBLOX, 아니 이런 개임 개꿀 잼!
488,ROBLOX, 좋은데.. 뭔가.. 영어가 아니었으면 좋겠오요
489,ROBLOX, 장이에요!!! 짜증 잼이에 오ㅎ GOOD
490,ROBLOX, Wow thanks for made this game But is it supporting the bluetooth controller? [Respond it please ⊂｢・ー・」⊃]
491,ROBLOX, 저기요 저가 40로 벅스를 사는 대 으로 벅스가 사용 안 돼요 1000원 환불해 주세요
492,ROBLOX, 너무 좋고 또 흥미진진해요(이거 만든 사람 대박) 이 게임 Good
493,ROBLOX, 저는 경도를 추천 왜냐면 일단 탈출하고 경찰 주기는 게 너무 재미나서 서추천
494,ROBLOX, 짱 게임 꿀 설치 고고싱
495,ROBLOX, 렉이 조금 걸리지만 재밌어요. ^^
496,ROBLOX, 저에게 딱 맞는 게임 로버스 좀 팔아줌ㅋ
497,ROBLOX, 마인크래프트처럼 떨어지지 않게 시프트가 있었으면 좋겠고 서버가 따로 있음 조케씀
498,ROBLOX, 아니.. 왜 처지가 안되냐고 오?~~~~
499,ROBLOX, 너무 좋아요 렉은 걸리지만 재미이고 너무나 좋아요 감사해요
500,ROBLOX, 터치가 안돼서 컴퓨터로 함
501,ROBLOX, 아주 이 게임 재미 어요~♡
502,ROBLOX, 의견을 보내주세요.
503,ROBLOX, 한글로 부탁합니다
504,ROBLOX, 아주 재민을 거예요
505,ROBLOX, 최고인데 지웠다가 다시 깔면 로그인하라는 점이 싫어요☆
506,ROBLOX, 꿀 잼 설치하세요
507,ROBLOX, 현질할때가격이컴보다싸서조음
508,ROBLOX, 와 핵노니ㅢㅢ늬디닌 우굿우굽굿읍
509,ROBLOX, 재밌는 데 렉만 걸려서 핸드폰 쳐서 부서질뻔함
510,ROBLOX, 재밌어요 너무너무요 ㅎㅎ
511,ROBLOX, Thank for made this game!!! My favorite game is this game!!! This is God game your very very Good!!!
512,ROBLOX, 한국어로도 써져 있으면 좋겠어요
513,ROBLOX, 너무 꿀 잼이에요~~♥ 로볼록스 사랑해요♥
514,ROBLOX, 로블 하고 싶을 떼 컴퓨터가 나닌 폰으로 한다는 그 게 너무 제지어여
515,ROBLOX, 어거 점프 버튼이 컸으면
516,ROBLOX, 파쿠 루와이 탈출 게임과 키우기가 너무 재미있어요.
517,ROBLOX, 이렇게 다양한 게임이 있어서 좋고 다행입니다.
518,ROBLOX, 정말 재밌고 탈출이 재일 재밌고 너무 귀여워요 계정은 쉬워요
519,ROBLOX, 너무 재미있게 플레이하고 있습니다. 이 게임 만들어 주셔서 감사합니다.
520,ROBLOX, 짱 안 들어가짐
521,ROBLOX, 너무 재밌어요~^^ 처음에는 어려웠는데 계속하다 보니까 재미있어요~^^
522,ROBLOX, 한국어도 있었으면 좋겠어요
523,ROBLOX, ㅅㄴ료녀노ㅑ저
524,ROBLOX, 이 게임 짱!
525,ROBLOX, 랙좀 안 걸리게 해주세요
526,ROBLOX, 넘나재 및 늘 겨
527,ROBLOX, 넘나재밌습니다
528,ROBLOX, 이제 재밌어요
529,ROBLOX, 너무 재밌어서 후들후들
530,ROBLOX, 렉이 없었으면 좋겠습니다.
531,ROBLOX, 재미있을 리가
532,ROBLOX, 10000 맵이 있는 맵!!!!!
533,ROBLOX, It's great! 👍 I like Roblox!
534,ROBLOX, 너무 재밌어요!
535,ROBLOX, 졸라 재밌어!!!!!!!!!! ♡♡♡♡♡! ♡♡! ♡! ♡! ♡! ♡! ♡! ♡♡! ♡! ♡! ♡!
536,ROBLOX, 안녕하세요
537,ROBLOX, 짱!
538,ROBLOX, PC로 하면 더 편함 한번 해보삼
539,ROBLOX, 여러 가지 많은 게임이 있어서 골라 하기 좋아요.
540,ROBLOX, 꿀 잼 너무 좋아요 감사합니다 제작진님 고마워요
541,ROBLOX, 진짜 재밌어요
542,ROBLOX, 초대받아 아아악
543,ROBLOX, 너무 재미있어요
544,ROBLOX, 게임 안에 여러 가지 게임을 고를 수 있고 재미있어요
545,ROBLOX, 재미있어요.
546,ROBLOX, Good! !
547,ROBLOX, 너무너무 잤어요
548,ROBLOX, 정말 재미있고 맵도 많아서 좋아요
549,ROBLOX, 괜찮고 여러 가지 게임이 많이 있어서 좋아요
550,ROBLOX, 다양한 게임이게 인기가 많은 이유
551,ROBLOX, 앱이 많아서 좋아요! 그리고 재미있는 앱들이 많아요~~
552,ROBLOX, 정말 좋고 친구랑 같이해서 좋아요
553,ROBLOX, 너무 좋은데 콘텐츠가 진짜기네요
554,ROBLOX, 감사해요 게임 잘 할게요 제작자님
555,ROBLOX, 재밌어 오♥
556,ROBLOX, 정말 좋아요 친구랑 매일 하고 있어요!!
557,ROBLOX, 너무로 브룩스가 좋아요 최고
558,ROBLOX, 여러 가지 다양한 게임이 있으니 재미있고 신남!!!!
559,ROBLOX, 재밌어요(잼은 냉장 고어~)
560,ROBLOX, 아우!!!! 좋아!!!!!!!!!!!!!
561,ROBLOX, 게임이 여러 가지여서 매일 해요❤
562,ROBLOX, 이 게임은 대박입니다!
563,ROBLOX, 이 게임 짱짱!! 꼭 하세요
564,ROBLOX, 이 게임 정말 재미있어요
565,ROBLOX, 재미있는 맵을 만들어 주세요
566,ROBLOX, 아주 재미있게 플레이하고 있어요
567,ROBLOX, 그냥 다 좋은 것 같아요
568,ROBLOX, 펫 시뮬레이터 18티어 기대할 게예요~^^
569,ROBLOX, 계속 재미있는 게임 만들어주세요
570,ROBLOX, 다양한 게임이 있어서 재밌어요
571,ROBLOX, 마크랑 비슷해..
572,ROBLOX, 머더가 젤 재미가 있어요
573,ROBLOX, 이거 제대로 하려면 컴퓨터로
574,ROBLOX, 와우! 진짜 재미있긴 한 대... 로딩이 안돼요
575,ROBLOX, 햄잼 이당
