,name,review
233,Reigns, ᄏᄏᄏᄏᄏᄏᄏ 피에로 죽이고 싶어 ㅋㅋㅋㅋ 넘모어려워...ㅠㅜㅜ자야되는데못자...!!!!
234,Reigns, 무섭기도 한데 재밌음.. 이건 광대가 쓰라고 해서 남기는 리뷰임
235,Reigns, 이런 광대 같으니 리고
236,Reigns, 이런 방법이 있는지 새삼... ㅋㅋㅋ
237,Reigns, 재밌음ㅋㅋㅋ 강의시간 순삭
238,Reigns, 홍보가 긴박하네요ㅋㅋㅋ
239,Reigns, 리뷰를 평가한다 ㅋㅋㅋ
240,Reigns, 머리 아프고 재밌네요
241,Reigns, 이런 걸작을 만들어주신 개발진들에게 무한한 영광을!
242,Reigns, 가볍지만 무거운 게임
243,Reigns, 리뷰 홍보 긴박해
244,Reigns, 공작이 평가하래
245,Reigns, 간단하고 재밌네요. 이 가격이라는 게 믿기지 않을 정도
246,Reigns, Good 재밌네요 스팀에서 하는 거랑 또 다른 느낌~
247,Reigns, 아우 쓸데없이 중독성 있네요 내 오늘 이거  깨고 만다.
248,Reigns, 가장 단순하지만 가장 다채롭다.
249,Reigns," 번역을 완벽히 해주시고 네, 아니오 가 아닌 그렇다, 아니다 면 더 좋을 것 같아요"
250,Reigns, 이 게임을 하면 왕이 왜 이리 빠르게 떠났는지 알 수 있습니다
251,Reigns, 노화 상태가 어려움
252,Reigns, 그냥 별로 재밌네요
253,Reigns, 아직도 아이 해봤니
254,Reigns, 재미있네요 시간이 너무 빨리 지나가는 것만 빼면 좋네요
255,Reigns, 은근 몰입하게 되네요
256,Reigns, 이런 스탈 너무 좋아
257,Reigns, 단순하고 재밌나 여
258,Reigns, 리뷰 이 가였네 ㅋ
259,Reigns, 정말 재밌어ᆢ
260,Reigns, 하다 보면 좀 지루
261,Reigns, 재밌음 구성비 굳
