,name,review
562,PUBG MOBILE, 중국 배그보다 랙도 훨씬 덜 걸리고 편함
563,PUBG MOBILE, 아휴 병진들ㅋㅋ
564,PUBG MOBILE, 아 중말 좋아요 일단 업데이트 빨리해주기를 바레요~~
565,PUBG MOBILE, I want korean  Game is great Pubg great!
566,PUBG MOBILE, 사막 맵도 중국이랑 같이 해주시면 밥 도둑이겠니요
567,PUBG MOBILE," 업데이트 많이 해주시고 항상 재미있게 만드시는 텐센트, pubg 감사해요!"
568,PUBG MOBILE, 정말 개오 지는 게임
569,PUBG MOBILE, I'm korea player this game is very good ☆
570,PUBG MOBILE, 렉 안 걸리는데;;
571,PUBG MOBILE, 한글화!!!
572,PUBG MOBILE, 양심 꾸루잼 인정 어인정ㅋㅋ
573,PUBG MOBILE, 진짜 배그 느김나용
574,PUBG MOBILE, 링 폰 배그
575,PUBG MOBILE, 앙 개꿀 잼!!
576,PUBG MOBILE, 완전 짱짱 재미있어
577,PUBG MOBILE, 꿀 잼 저만 끊기 나요 플레이하다 보면 조금씩 끊기던 댐
578,PUBG MOBILE, 이제 중국어가 아닌 영어라니 최고다
579,PUBG MOBILE, 게꿀잼 게임
580,PUBG MOBILE, 렉만 빼면 꿀 잼
581,PUBG MOBILE, 온 글로벌 서버 존 시나 감사합니다!
582,PUBG MOBILE, 와 이거 너무 꿀 잼. 렉도 안 걸림
583,PUBG MOBILE, good(한국인 이모 띠)
584,PUBG MOBILE, 너무너무 좋아요 렉도 별로 안 걸리고
585,PUBG MOBILE, 여러분 현석 live 유튜브 재미있어요 구독하세요
586,PUBG MOBILE, 대박! 블루 홀님 정말 ㄱㅅ
587,PUBG MOBILE, 굿굿 최적화하고 렉  고치면 굿
588,PUBG MOBILE, 감사합니다.  덕분에 재밌게 플레이합니다
589,PUBG MOBILE, UPDATE is late;;
590,PUBG MOBILE, 이름은 어떻게 바꾸나요??
591,PUBG MOBILE, 그냥 꿀 잼
592,PUBG MOBILE, 대 to the 박
593,PUBG MOBILE, 꿀 잼이네
594,PUBG MOBILE, 재밌어
595,PUBG MOBILE, 좋아좋아 이거 실화
596,PUBG MOBILE, Good game^^
597,PUBG MOBILE, 재밌네요
598,PUBG MOBILE, 렉만 좀
599,PUBG MOBILE, 최적 화면 완벽할 듯
600,PUBG MOBILE, 좋습니다. 잘 플레이하고 있습니다.
601,PUBG MOBILE, 만들어 주셔서 감사합니다♥️♥️!!
602,PUBG MOBILE, 한 판도 못해는 디 에러 아 진짜.ㅅ!!!!!!!
603,PUBG MOBILE, ~T_T~~T_T~~T_T~~T_T~(・∀・)ヽ(´▽｀)/｡^‿^｡
604,PUBG MOBILE, FANTASTIC
605,PUBG MOBILE, 그래픽 짱짱임!!!!!
606,PUBG MOBILE, 완전 잼 강추
607,PUBG MOBILE, 말이 필요 없다
608,PUBG MOBILE, ㄹㅇ밥도둑
609,PUBG MOBILE, Good
610,PUBG MOBILE, 개꿀
611,PUBG MOBILE, Good
612,PUBG MOBILE, Good
613,PUBG MOBILE, good
614,PUBG MOBILE, 구리점
615,PUBG MOBILE, Goof
616,PUBG MOBILE, 패치 속도 불----편
617,PUBG MOBILE, 😚😚😚😚😚😚
618,PUBG MOBILE, 갓 게임~~~~
619,PUBG MOBILE, 최고 BEST
620,PUBG MOBILE, 보사 좀.....
621,PUBG MOBILE, 재밌고 좋네요~~~~
622,PUBG MOBILE, 최고
623,PUBG MOBILE, 최고
624,PUBG MOBILE, 이겼닭 오늘은 치킨이 닭 배틀그라운드 모바일에 새로운 맵(월드)를 만들거나 테스트 서버처럼 뭐라도 해주시길 바랍니다 배율과 총도 pc버전 처럼 더 추가해주시면 감사하겠습니다. 언제나 수고가 많으십니다 ^-^
625,PUBG MOBILE," 재미 굿!  역시 중국어보단 영어가 알아듣기 쉽네요.. 언젠간 한국어도 나오겠죠? it'fun. English is easier to understand than Chinese, too ... Would you speak Korean someday?"
626,PUBG MOBILE, 안녕하세요! 배그 m을 즐기는 한 유저입니다. 한글 버전이 5월 이내에 나오는 건 확실한가요?? 정말 궁금하네요. 알려드릴 수 있는 한 알려주시면 감사하겠습니다 ㅎ
627,PUBG MOBILE, 근데염 봇은 그래도 사양 때문에 인정합니다... 그리고 1인칭도 하려면 많이 힘드니 작은 부탁이라도 받아 쥐 세영... 제발 낙하산 펼 때 컴퓨터 배그처럼 자연스럽게 펴지게 해주세요... 제발 부탁입니다..
628,PUBG MOBILE, 저 아직 플레이를 하지 않아서 최악 남겨요.... 깔리면 플레이하고 변경할 건데 전 왜 제목이랑 모든 게 영어로 되어 있을까요?
629,PUBG MOBILE, 음.. 아주 정말 좋은데.. 혹시 사전예약 언제 나오죠? 한국판 정식으로 출시되는 일수 좀 알려주시면 감사하겠습니다. 그리고 요즘 핵 유저가 부쩍 늘어나네요 이것 좀 대비해주십시오 이상입니다
630,PUBG MOBILE, VPN 상태는 엄청 좋은데 왜 안 깔리죠? 100% 돼서 확인했더니 다시 0%로 초기화되어 있어서 다시 했더니 또 100%에서 0%가 돼요 100%에서 0%가 되는 게 반복됩니다 어떻게 해야 할까요
631,PUBG MOBILE, 제작자님 감사합니다!^^ 모바일로도 만들어 주셔서요 근데 용량이 큰가요? 아직 안 깔렸어요 한국판 출시 언제 하나요?
632,PUBG MOBILE," 일단은 처음에는 잘 됐는데 다음날 시작이 안되면서 애플리케이션 중지가 계속됩니다 이런 점을 고려해주셔야 할 거 같고요 한국, Japen, America 등.. 여러 국가 배틀그라운드 협찬 여러분 감사합니다 힘내세요 ㅎㅎ"
633,PUBG MOBILE, 제가 xiaomi X를 쓰고 있는데 다운로드가 안되네요... 수정 부탁드립니다..
634,PUBG MOBILE," 아니, 한국인은 하지 말라는 말인가요. . . 너무 늦게 깔리고 있습니다. 빨리 고쳐주세요."
635,PUBG MOBILE," 안녕하세요. 캐나다 계정을 만들고 플레이하는 유저입니다 궁금증이 있는데 중제가 듣기로는 한국, 일본은 출시가 안되고 이런 식으로 강제로 하는 수밖에 없네요. 구체적으로 설명해주시면 감사하겠습니다."
636,PUBG MOBILE, 정말 재밌어요! 버퍼링이 조금 있긴 하지만... 이걸로 치킨 몇 번을 먹었는지 모르겠네요
637,PUBG MOBILE," 너~무 재밌어요!! 제가 사실 총 게임은 별로 안 좋아해서 남자애들 배그 할 때 ""헐... 이런 잔인한걸 왜 해?""이랬는데 깔아보니 너무 꿀 잼♥♥ 근데 개인적인 질문인 뎅.... 한글로 어떻게 바꾸나요??"
638,PUBG MOBILE, 배그 운영자님 이 갓겜을 만들어 주셔서 너무 감사드리고요 정식 오픈하면 좋겠습니다. 빨리 만들어 주세요. 감사합니다
639,PUBG MOBILE, 재미있고 꿀 잼입니다. 불편한 점은 중국 말로 돼있습니다.
640,PUBG MOBILE, 그래픽 품질을 좀 더 낮출 수 있으면 좋겠습니다 그럼 탄센트 게임즈 파이팅!!!! 한국 버전 출시가 기대되네요 ㅎ.ㅎ
641,PUBG MOBILE, It's really fun!^^ 너무 재미있는데..ㅠㅠ 로딩이 1시간 걸려서..ㅠㅠ
642,PUBG MOBILE, 증말갓갓겜이네요.만들어주셔서 감사합니다.갓갓겜임
643,PUBG MOBILE, 음 정품이라서 그래픽도 좋고 상당히 좋아요! 처음에 까는 게 좀 오래 걸리지만 그래도 확실히 재밌습니다! ♥
644,PUBG MOBILE, 지금 깔고 있는데 빨리 딸 아지지가 않아요ㅠㅠㅠ 하지만 정말 재밌을 것 같아요!!! 기 대평이 거의 다 좋네요 ᄒᄒ
645,PUBG MOBILE, 이것은 배그 회사에서 만들어준 게임이니 뭐라 하지 마세요 그리고 이것은 정식 배그입니다 모르시는 분은 렉 걸린다 하지 마세요
646,PUBG MOBILE, PUBG 회사에 질문할게요 배틀그라운드가 재밌기는 한데 이거는 캐나다 테스트 버전이라서 꼭 VPN을 사용해야 해서 귀찮습니다. 궁금한 게 있는데 한국에는 언제 출시되나요?
647,PUBG MOBILE, 와... 진짜 재밌어요!!! 근데 한국은 언제쯤 출시해요?? 너무 궁금해요! 빨리 한국에도 출시했으면 좋겠네요. 재밌게 플레이하고 있어요!!
648,PUBG MOBILE, 지금까지의 모바일 배틀 로열 게임 시장은 큰 인기를 끌고 있다 함부로 게임을 내보냈다간 큰 비난을 당할 수 있다 하지만 과감히 모바일 배틀 로열 게임 시장의 출시한 이 게임은 지금까지도 큰 인기를 차지하고 있고 나도 재미있게 플레이하고 있다 이 게임에 큰 용기와 게임성의 난 10점 만점의 100점을 주고 싶다
649,PUBG MOBILE, 너무 좋아요 그럼 한국 출시일은 언제예요? 에러 때문에 요즘 못해서 좀 아쉅내요
650,PUBG MOBILE,
651,PUBG MOBILE, 정안 휴게소 난 왜 이 픽셀 오늘 하루 잘 보내고 계시나요 오늘 하루도 파이팅 하시길 바라요 아 버퍼 때문에 이 픽셀 오늘 하루 마무리 잘 하세요 난 지금 지금 지금 지금 이 순간만큼은 난 이제 슬슬 퇴근 준비를 하고 있다 없다 진짜 허리 아프다 아프다 난 지금 너무 많이 해 오늘 하루 잘 보내셨나요
652,PUBG MOBILE, 베트남에서 설치하고 한국 서버 접속하는데도 한국인이 한 명도 안 보여요 어떻게 해야 하나요
653,PUBG MOBILE, 모두 ㅂ알! 다다님 졸라게나 감따드립니따.근데..다운속도가...
654,PUBG MOBILE, 해보지도 못했어요.. ㅜㅜ 계속 홈 화면으로 가지고 이상해요 꼭 해보고 싶은데 그래서 어쩔 수 없이 아빠 폰으로 하고있어요.ㅜㅜㅜ
655,PUBG MOBILE, Hi I really love this game! I was just wondering when is the desert map going to be on the PUBG MOBILE Global? Because there is already a test server that you can download at taptap in Chinese. PLEASE GIVE ME A FEEDBACK ON THIS! ♡
656,PUBG MOBILE, 우승자 우승자 닭고기 저녁식사라;;; 이게 병맛더빙심각한데;; 그래도 개꿀 잼이라 별 5개는 주고 가요왕
657,PUBG MOBILE, 저가 한국 플레이 유저인데 정말 좋고 재미있네요 글로벌 서버인데 한국어가 없어서 아쉬.. ㅠ
658,PUBG MOBILE, 중국판 배그 M 하다가 이 게임을 하니 정말 그래픽이 좋고 최고에 게임이 될 거 같습니다 한국판 M 기대가 되네요 빨리 만들어 주세요 배그 M을 만들어 주시는 제작자들 모두 감사합니다
659,PUBG MOBILE, 봇없에 달라고 하는데 지금은 별로 많은 사람들이 하는 게 아니라서 봇을 추가한 것 같음 사람 많으면 더 재밌으니깐 :D
660,PUBG MOBILE, 제작자님 1인칭과 사막 맵이 여기는 없어요? 중국 배틀그라운드는 사막 맵과 1인칭과 그리고 한국 서버도 있는데 1인칭과 사막 맵과 한국 서버 만들어주세요
661,PUBG MOBILE, 이거 레걸 린다 하는 사람들 폰이 쓰레기지 그리고 이거 아직 베타라서 렉 걸리는 거야 나는 렉 전혀 안 걸려 그러니까 뭐라 하지 마
662,PUBG MOBILE, 아니 Ai 알려달라는 사람 때문에 불편해서 적는다 우선 Ai 모르는 거에서 충격이고 그냥 네이버나 구글에 Ai 써보지 뭘 여기에 올리는지?
663,PUBG MOBILE, PuBG에게 굉장히 감사드리고요 기능이 좋지 않은 폰들도 조금 렉을 줄여주셨으면 좋겠어요 하루빨리 vpn 없이 한국 서버가 출시되기를^^!!
664,PUBG MOBILE, 이걸 제2번째 핸드폰에다가 설치하네요 친구들이랑은 1번째 핸드폰에다가 절지 구생으로 이건 배그 하고 싶을 때 하고 간편해요^^ 로그인도 필요 없고
665,PUBG MOBILE, 저는 vpn으로 우회하고 하는 중인데 중국판보다 영어라 이해가 되고 더 재밌네요 한국 출시 기대가 됩니다
666,PUBG MOBILE, 원래 하던 중국 배그 하나 의미 없네요 랭커였는데 허무합니다
667,PUBG MOBILE, 배그 다운법 : 1. 먼저 X vpn을 치고 다운로드 후 위치를 캐나다로 변경 2. 플레이스토어 들어가서 pubg 침 3. 구글 계정 변경하세요 4. 없으면 만드세요 5. 다운로드 후 고맙다는 인사 그리고 즐겜
668,PUBG MOBILE, 중국 배그 망해서 한국 유저 1stkoreauser 여기서 랭커 짓 합니다.
669,PUBG MOBILE, 님들아 렉 걸리는 분들은 max cleaner 라고까지고 게임 부스터 메모리 청소하시면 렉 안 걸립니다. 제가 300% 보장합니다.
670,PUBG MOBILE," Well my phone has lag so I can't play more but this is real pubg mobile so it's ok. I'm very happy for this game, because I was beta player but can't play the game because of the pc's spec. And my phone's spec doesn't work this game sigh..."
671,PUBG MOBILE, 질문 3가지만 합니다   1. 한국 정식 출시까지 얼마나 남았나요 2. 정식 출시 거지 얼마나 남았나요 3. 사막 맵 정식 출시는 언제 하나요 답변 감사드리겠습니다.
672,PUBG MOBILE, 이 게임을 알게 되고 플레이할 생각에 흥분되는데 다운로드 엄청 오래 걸리네요
673,PUBG MOBILE," Peek and fire 버튼을 눌렀는데 너무 늦게 작동이 되고, 자꾸 서버에 문재가 생겨요. 그래픽에도 그림자 디스플레이가 엉망이네요. 그런 점도 고쳐주시고. 팀을 신고할 수 있도록 해주세요. 아시아인이라고 욕하는 사람이 많았으니까."
674,PUBG MOBILE, 와 진짜 배그랑 똑같음 역시 라이선스를 넘겨주었다라 정말 감사하다는 말이지~~~캬 좋다 배그를 하지만 휴대용 배그를 원하는 사람들을 위해서 감사합니다
675,PUBG MOBILE, 이거 무료 맞죠? 공짜로 되는 거죠? 제발 답변 좀....
676,PUBG MOBILE, 제 친구랑 같이 만나서 게임할 수 있어서 재밌어요!!!! 그리고 재가 해외에 있어서 배그 설치를 못하는데 펍 쥐는 해외에서도 설치 가능해서 좋네요!!!!^♡^
677,PUBG MOBILE, 이 게임은 대박이야 이 게임을 하고 싶다면 케냐 다로 우회해요 근데 다운 속도가 ㄷㄷ
